"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
2.11536091929057,-0.858548689991658,-0.240761227316731,1.85041409731787,1.4803722412733,0.560094947353966,-0.950893265878639,-0.511675522607064,-5.82938580896504,-18.5979668208006,-83.4122573062305,-100.128698150544,-241.727291427509,-688.179261878029,-1253.4127897926,-2035.24037996042,-1784.80314889244,-2429.06266954454,-1351.00038285276,-1793.91797248761
0.608192613535355,-0.115936020063002,-0.940778092940173,0.916561380774924,2.48258730792851,3.63098945594174,1.14838694370239,3.95127453456523,-0.0809648870777291,-12.6911391447092,-62.5146732483276,-88.4552549240708,-229.084845763297,-703.101529710847,-1355.39667513163,-2304.85866567552,-1986.9094518648,-2764.32136085195,-1534.64762863845,-2019.02754539119
-0.660138868596992,-2.12428165343639,-1.15824944395525,1.11075608040107,0.716613501175916,4.62882535513361,3.46965378048192,9.40124783979435,8.72879330150905,-1.91303557364797,-34.0423418967766,-68.6991924101139,-192.603415929932,-663.968932478727,-1370.27242754064,-2459.52451451263,-2078.33582853848,-2971.64355365636,-1645.23694620101,-2130.4097624957
-2.24733104780482,-1.49717297751634,-0.351323261835739,-0.42560339600759,-1.29089158919981,2.89739365651443,3.41263302408363,6.59483842237543,14.5006919709478,11.9380829553004,0.66519213808928,-43.697301657443,-135.886055191818,-560.715316107547,-1277.40305159558,-2454.83763648161,-2016.74465631426,-2991.97134543045,-1653.78384343569,-2098.34405942056
-1.80245347236036,-1.20125347811986,-1.2176007152924,-1.97116966174042,-0.0560561212946739,-2.08599577588124,0.317343122165481,2.52511154505142,14.0709133195672,19.7894235242454,32.2321596683285,-12.4777417905005,-64.9543996826251,-405.794761191803,-1067.66785408549,-2270.5761549874,-1797.5057005249,-2794.68657133053,-1542.51377083643,-1901.54730931665
0.229832489557056,-0.0366546353380091,-0.968527244827631,0.843081447605383,0.819071231851141,-5.0309711701628,-1.49403177069506,-3.37587856098412,3.22953748319851,18.3508889917446,47.3472140337713,12.1499956903147,-0.547477340771317,-221.353627023287,-765.830112190896,-1910.80272227847,-1438.0296035175,-2372.45494342788,-1319.37570066924,-1551.52378786207
-0.378817825365147,0.126138201630896,-0.448584623092571,-1.18761450114851,1.94759212871097,-1.37134736318827,-1.06264500874679,-1.65269976052545,-3.3621541087848,7.01415276899809,40.6576919047036,32.2534506344333,46.1756239249751,-53.2085700773619,-441.539173706367,-1425.83261515933,-997.976110055901,-1790.44553420693,-1007.49276305337,-1103.35407605452
-2.34984668542683,0.273099135126353,-0.688933254664191,-0.160359645132379,-0.121528630603874,0.409268291185669,-1.59197595151579,-0.949085623883967,-5.28087636910457,0.721868999883728,22.3137126686258,32.0299487290578,65.1223262034316,66.2347246829677,-155.947590590286,-888.437107385691,-557.964729735213,-1144.81679866556,-647.522800635136,-632.94180582301
0.380057233586214,0.317134865438929,-2.33842749812826,-0.459770247401831,-1.22541783698826,-2.19864024162254,-0.812462627328638,-3.31746165991412,-5.02845724918279,-8.05846968194383,5.07652207823741,20.9066244307414,56.4212641102129,122.699960090518,47.4689356904954,-412.697350492366,-191.784300584202,-560.467765797533,-316.422066903656,-232.755517578463
0.350383390245315,0.985228271543071,0.515202765763549,-2.37836635144868,1.37551819074286,-2.59947111526358,-3.33147435335147,-3.38787195942075,-6.60132661757756,-10.9849669822773,-14.3184424580431,6.1763716837897,28.1123815571976,115.986755202656,144.753112867885,-68.0920899033045,48.7871326621879,-128.535928889385,-75.3687435033193,35.9177034007543
1.55737644253469,0.955728009363292,-0.107125152083305,-1.35820490734985,1.52036385361395,1.17842109086548,-2.61779863944818,-3.06677790195216,-9.101163293844,-12.8574075410364,-30.7307644718258,-10.5572416940284,-9.68775356034185,58.7689110530713,134.730260085186,108.773179380282,134.515154417193,103.909588651278,55.6871157730599,147.536091033534
1.1832289140623,-0.616760597201364,-0.462774658553509,-1.10990164431772,-0.514587963779653,3.20578714361146,2.21995282849115,0.816321514404841,-5.86760905591209,-12.5177897164331,-40.2851813167554,-24.6494260967856,-43.4414402375076,-26.6223828932463,44.4213593662263,115.79778471785,86.8056777697814,131.216926770194,73.733600367363,116.935394041211
1.12671245344144,-2.39679769095727,-1.39649377997895,-1.02746124249236,-0.381257305706715,-0.501987543212962,1.00717402429457,2.00915036400295,0.7048170788289,-8.45212087741535,-35.2532384204476,-31.6674697463359,-65.1365031110731,-111.98725715233,-90.3795254149325,-2.84909321081436,-49.9747177436197,0.030442137577553,11.61078918177,-15.8481248592162
0.52236527774605,-3.09091639745291,0.792503943740211,0.280617116027436,0.735830304276649,-3.04029398480453,-3.21508947811048,-0.835055545842599,2.53135393808603,-2.39542198993433,-25.2177606270352,-33.3803727831019,-78.5161967852293,-169.362167313607,-219.828095390595,-192.031474990841,-221.864595890471,-217.463492837373,-111.300572440707,-199.376579271347
-0.37312067543589,-1.10183272874925,0.404270679337712,-0.525865407350756,0.0411338124924796,-0.659351634676427,-6.27633907254502,-4.43302715755964,-1.24075331792998,0.135894683781287,-16.4015926638973,-31.2722283672174,-76.2871136470759,-197.317638997059,-315.21729183104,-389.223715219562,-383.058192463632,-453.617983032492,-248.811024872759,-373.847664155181
-0.411670718747607,1.02126093957603,-0.877121353917383,-1.30938633010677,-1.57197594869608,-0.158373462683727,-4.552458110875,-5.65378048767362,-6.8475374599213,-6.7332443775023,-19.9319408749446,-27.8958389541897,-68.2913315318747,-204.234375221175,-365.120732652441,-549.343714332418,-496.969791916123,-645.820565090047,-364.719719893868,-502.347976749218
0.24191476342042,1.73968693066307,-0.839127787879902,-0.80914307390984,-0.693251320600538,-2.2042675488275,-2.55687259313312,-6.78475598448958,-12.4193229900473,-16.3417740955316,-34.9515199027702,-30.6448745236744,-69.7450583357573,-211.274066412851,-396.243341702968,-663.258394336126,-578.339942909572,-777.606239656213,-445.068905627253,-585.153016111589
0.630318502765724,1.10761758678012,1.19188630161478,-1.87197586132215,-0.39955946966508,-1.3625992848167,-1.87914366023866,-4.79994607409343,-14.0148134191194,-23.4518242719413,-52.5913546988774,-40.2603143877508,-89.4981143024095,-241.236782569371,-440.951413223284,-755.92318901073,-655.0912223771,-890.746554642388,-507.857995325957,-658.119930489192
-1.56949759021695,0.866620191575336,0.783014621648774,-2.22243902864403,-0.444012340287311,-0.611706826474932,-3.35119763242301,-3.8642400873815,-15.0229336753855,-23.4757822997911,-69.7899076063297,-54.4458739938498,-118.985390883847,-299.664264370933,-525.714557800968,-869.589881134701,-763.654329654586,-1027.06480838913,-579.203493203821,-758.163871679809
-0.779370221928178,0.436886760941337,-0.929464532835505,-1.99739741987986,2.0086914691676,-1.73343733633677,-5.09683887505489,-4.5643136899758,-15.4583304745926,-27.1647058063152,-81.3796411699025,-71.7108311950484,-153.574588402296,-379.156723422539,-650.009129103563,-1037.44797447558,-920.312266062221,-1228.03205577589,-686.562085133615,-910.601375437956
0.790284969805511,0.0949731642039463,0.156117784161033,0.703898573884588,1.85665856784069,-0.683402857261576,-3.23409125150407,-4.86740965037275,-17.5273478532539,-30.5826036151168,-89.8994682752436,-87.2090445688901,-192.03833863792,-471.271388217616,-809.281942249925,-1272.79499724642,-1130.78911119985,-1506.91944845188,-840.699795926659,-1124.16853829306
0.23064644996476,-0.184466386202107,1.44338856321113,1.3827150617844,0.331267998791179,3.77092196258836,0.309765527713784,-0.600539164586776,-13.9552351101066,-29.8818405558737,-94.1346004639709,-94.4923287823644,-217.9267364103,-569.2800253548,-988.250379545499,-1560.90164952149,-1384.43750115902,-1850.7030821596,-1032.43594208549,-1379.82770603118
1.26501750251249,-1.03988189111605,0.0835623111068861,0.930029226895341,2.7577168579606,3.76557382086013,2.38020702698896,1.3057972615914,-4.00528217591092,-22.248270479054,-82.8908534339599,-94.8203769838077,-228.381097671983,-640.646036604127,-1156.85807676266,-1863.29429003245,-1640.71671058958,-2219.70325366153,-1230.80782267126,-1642.992325663
1.07740931928166,1.23614882738321,-0.347165652639241,-0.770046804777368,2.6169333042245,3.44249366663242,6.0640744864036,4.88211111580235,4.75036525394964,-10.7872205941878,-57.4837258767455,-84.1752158493433,-216.036820528946,-662.962643650746,-1267.71778485135,-2126.9110739842,-1841.89439250235,-2551.62460763119,-1409.64415023543,-1863.42558110568
0.126233383017269,-0.498148963749283,-1.04830268657328,0.878308896454059,-0.430450597493854,4.05843633844526,6.8937582180921,10.819188444226,13.8455488762903,3.78265626477452,-23.1591181908599,-59.4071321499409,-175.121652523979,-620.501297807327,-1281.4142754977,-2282.05014077829,-1931.12040008608,-2760.79625835576,-1523.7184247109,-1979.77122981556
-0.154309470311934,-0.731287275572745,-1.50334304507598,1.09553683757394,-0.602747729123955,1.01287843043755,3.82531519001135,11.5373514410403,23.2237591029824,20.5798565674668,20.3907235310636,-27.2410930437375,-106.419513957453,-501.124811830203,-1169.70815233715,-2264.97438650481,-1856.46894442235,-2770.08783852304,-1523.35232540446,-1935.89836378189
1.76738454808847,-0.129847600904489,-0.100320721620374,0.676000454785937,-1.38931961227209,-1.04666161808795,0.903965583986412,7.11982291070079,24.6005904147752,33.2903229008247,63.9474266127711,11.8210995537818,-22.124945682743,-306.779685324982,-916.092928204076,-2037.78769395215,-1590.15801445276,-2519.91909893975,-1388.72613820489,-1700.5402762843
1.47310964951844,0.58350729076914,1.55922767345006,-0.494213489489996,-1.19153772116044,-1.24928883878037,2.65682467030338,4.33979292593374,20.1789162672653,38.7314328610638,90.9595015054035,52.10838141973,68.5660276849089,-68.2096755428033,-540.560682847974,-1583.54437195378,-1138.42562787739,-1998.28630718688,-1107.34929882534,-1264.39771368743
-0.0358618515318649,1.07076400107379,0.744040326741641,-1.1382006675799,0.0194987290978401,2.69747702542421,0.596365475401083,5.3962729731242,17.5734476181639,38.2907293457719,104.893627602017,84.2567639764639,152.416506124391,176.623641909985,-96.9941847808133,-936.483086303742,-547.334668185985,-1236.68761748885,-686.920560395318,-666.444038182536
1.45106371221215,1.62430239843502,0.695898004294454,-0.320086552977056,0.622006794801755,0.817747879727115,1.30271219343879,3.99310523321305,15.8973753579776,34.1494240964133,108.529520850375,101.16446986915,217.000962278774,401.920273637716,358.60588869168,-173.309410870776,115.613857241577,-323.755521639734,-177.320520550268,14.0908711351019
2.0658907882571,1.39373499399081,-0.407035128588205,-0.174729290303106,1.13525554493274,3.94286400061658,3.65038749216435,6.47209494150942,13.3535457007053,32.2678406861417,106.417998199031,113.683132518192,251.768589126527,582.213566518837,776.210423171068,611.785620554388,766.415156370492,630.367282331059,350.484474522421,690.369191861589
1.77402711813944,0.194969845720336,0.992755224343744,-0.939134563192783,0.965062430408194,5.15615645923391,6.63483950305685,9.58923894814241,16.793836697038,31.3835148481875,106.148387136169,122.171543438988,276.706152746391,710.761667995617,1113.90498029207,1348.6994627053,1350.89312853037,1525.26483050531,857.3089940236,1310.75418602371
1.99829788205968,-0.544736092121189,-0.566255529236595,-0.318218731910908,-0.0783642510667446,5.86135621894377,7.56657278209027,11.8774630795388,24.4602643224759,38.7882884573477,113.990317570666,126.141083601205,295.0842349914,802.841939602179,1381.1767025061,1988.31187259221,1842.83217418978,2303.55090844618,1300.05800901403,1830.27952687148
1.15943534382147,-0.468301877395631,1.19992954737556,-0.407697108431672,0.857353030398733,3.46066402936075,5.19065049192022,13.4565999591778,30.6242424212336,48.099030663188,134.975402155857,134.934070533694,319.256182419467,888.165534558293,1599.79839304207,2518.96314551375,2248.65335984257,2955.67232144883,1668.75921229984,2256.41285135182
0.630594287756307,0.387730946102998,-0.429841763251928,1.28959758246525,0.702586470753296,3.91719714908932,3.65919598253619,10.5612559817491,32.1220952925064,55.8402500390956,158.347494554087,153.336126907388,354.309137523893,985.397363477211,1811.69640396604,2977.8820489672,2612.43615828526,3521.37729358595,1981.240365568,2622.82209591752
0.208318293069587,-0.401768587033322,-0.480604869329184,1.88169922124295,2.11006906437752,2.14840961294073,5.39392598367156,7.34168177597136,30.4469460609066,58.8448035540297,176.189197805017,173.544890831042,398.023266062001,1101.45998477338,2040.12173584177,3413.84219145128,2969.60937220094,4059.07147108864,2274.2450461812,2983.05622164442
1.89942094734769,-0.0587365689829673,0.563056367529854,0.0639860980865041,1.64973353905014,2.67182612942903,6.98173497733503,8.22996833198812,25.8645414832777,56.4418983303433,186.630662341048,191.570962063991,440.926223363629,1225.94816601594,2283.79918710427,3859.28227024292,3337.80962814285,4604.07299925963,2572.21230265548,3360.46910572299
-0.327297650374361,-0.0814842594982325,1.22900393551896,-0.291360655062581,1.8042725096849,4.25892629925924,6.38857261681401,10.7563464910214,27.4484859085152,55.0555238184186,185.584117104632,205.279388577248,476.746528758919,1340.306060879,2522.39101927426,4314.42494303672,3712.98691754313,5161.26177597049,2878.44515579846,3747.69785101559
0.0708844470423574,-0.144768913270368,0.452775245033103,-1.75104050545826,0.350641234438029,4.11817147287466,5.9768579355059,10.3583096602715,28.3398241169682,57.0833338256843,187.10573726057,209.635317781166,498.839933154057,1438.98723299002,2742.95795910287,4760.74087385583,4070.74782787589,5704.04863757755,3182.83919150619,4120.87465931498
1.57374567027217,-1.09009936168,-0.124226532081496,-0.151395874530411,-1.07001529055829,0.992549165693782,4.21970436642583,9.01382874550037,27.4906821188202,58.3839988258707,188.349032665721,210.800033577925,511.250051668595,1509.97768497534,2929.98975309428,5166.75061383294,4394.44713426689,6201.39737402924,3463.63972508613,4460.28922680905
0.417147502147099,-1.42249420174037,0.653830761071105,-0.453456161055139,0.727109857785929,0.0620620699379378,1.29157278212651,7.82487905392372,24.7826823370567,53.4781375606681,185.435426399266,209.877482627688,514.702281567492,1556.66246671336,3075.25938996613,5505.30987853763,4656.45653303055,6626.51170217525,3695.39983471224,4736.02297755789
-0.204194056455329,-1.29650109651686,-0.565292094170614,0.00580703581510994,1.0257906582942,0.91693180886662,0.261709415265673,3.2299856955171,20.2134868662698,49.6190288043529,174.43855125281,204.155777028341,507.271170938909,1577.3038600402,3166.54157326005,5767.51967917116,4845.80808935437,6960.73035689413,3874.67388770789,4938.07348021992
-0.311472354692787,-0.0986896800795042,-0.807396545455039,-0.00408281841301214,0.230098971201458,0.424574067836211,1.53694448360149,0.464479270986063,13.8263456901117,38.1354984078589,157.239066421146,191.924602751447,489.01556754528,1559.31958287408,3199.48269902124,5933.63538774329,4949.91467262288,7175.65326184972,3993.130059437,5062.65977871104
-0.295723484147837,-1.41325046192624,-1.38657291276771,-0.414612796674378,0.09529789031913,-0.473008552909642,1.13543943827623,3.07266248456455,7.61434385588378,27.2446331184922,130.337526704663,175.775471400713,454.546404645918,1499.13871499255,3156.37844931443,5982.34291833915,4950.09785920585,7256.09731139074,4032.28528097993,5081.22055164614
1.07723395886489,-1.53771222613516,-1.16712479015509,-1.02102971610459,0.348486163212057,0.246933809222793,-2.16864883959576,0.0522418331433165,4.56162477571733,18.8837931087757,101.713078302357,149.610996267501,400.54936069523,1393.34593837738,3023.94738988891,5898.22448163822,4826.14345565915,7175.58049671252,3985.18426354932,4977.6499304803
0.519722569673828,-0.158652065852014,-0.153329151288056,1.06795425002756,0.365257966895319,0.369452541591563,-5.75851249489204,-0.198468575896546,0.654845464938716,10.7519357648841,71.3565177086623,119.291206851602,336.120571001065,1244.06329895405,2805.79493986527,5653.36421473165,4573.10134760408,6903.71332374768,3830.46885251647,4737.81862820017
0.510125361924696,0.402368290386715,-0.194430252690161,0.694401376599016,-0.0335548068135628,0.66112000209958,-0.80752126747213,-2.93736362653226,0.11707475904163,4.22395843850193,43.3797824493538,85.4297768856219,261.725729018112,1061.60236703026,2509.91971745984,5250.85260654961,4190.16795860653,6438.49509520474,3573.9080239918,4362.16611559345
-1.93006344381821,-0.528023333802597,-1.06400194898413,1.09119805070605,0.602288553735607,0.734620062784263,0.622676424847932,0.37334888234634,-2.00263106427576,-1.12867481418601,23.2388437819411,61.6644728689252,193.561877753618,854.918579226644,2149.99819473546,4715.0761998143,3705.96360005882,5806.02783732237,3222.40009089735,3876.70798887642
-1.55935432173332,-0.0301819605065987,-0.114091286462779,0.660139898960524,-0.34313593920789,-1.36201744076967,-0.373640395079914,-0.344527583316822,-0.693210569252679,-1.67488136409435,12.6498832204373,37.4155901806394,133.19636296865,656.291948719936,1762.07797183266,4081.91753076512,3147.17263978058,5047.73415163967,2804.78519672999,3309.91519718571
0.119037607915565,0.604361165488282,-0.25404705732115,-1.24692460890537,-1.27784228677672,0.916558481344626,-3.04235507908476,-1.90558911041036,-1.91218958387043,-3.71838156620799,1.52184654076831,22.2794996074495,85.9775515235673,478.426049275885,1384.96466409951,3395.51022609953,2570.63214147353,4223.95338233469,2343.30817257878,2715.63851090193
1.81235118383007,-0.0651540568907826,0.409154331936852,-0.724598257835443,-1.43558979076183,-2.58596122849794,-4.54756724281019,-3.74510792087549,-5.18562423719529,-6.5970653809624,-10.8411644719755,6.01766999625051,46.0519265798559,325.14133882241,1037.7702647796,2714.47287911144,2013.17058783174,3400.85553136808,1881.93459100375,2135.50749097014
-0.638677949251172,-0.924677795374524,-0.0915280731877228,-0.31399812431689,-0.960220229989866,-0.2770002944404,-2.4831047600783,-4.71116189614073,-9.49810495114698,-10.3917800755265,-26.2000887301662,-11.0546721968937,5.02942947320756,186.369848772054,721.672193201864,2060.83669068287,1488.48428066651,2613.44028399843,1437.39225473018,1590.62754015436
0.0948322936789456,-0.259880244191379,0.653947414553848,-1.24624696524767,-0.621667868894178,-2.37871089218817,-3.49633757902246,-6.09827761498269,-10.9319792476206,-16.4416975142684,-37.7434229999363,-26.328588833308,-33.0241615207123,51.0140924259887,423.61900188893,1452.60840819663,999.591489263769,1870.12475781302,1025.79126811509,1089.62429473477
-1.39505422564177,-0.0150670507195553,0.979631890869509,-0.511130290567781,-0.0297016911067556,-1.16221177798065,-2.88172304656631,-5.30368537512689,-15.0327266770965,-21.0441670458105,-55.6390187768508,-41.9220151522069,-74.1039689891925,-75.8454732457715,143.351134269464,878.049724798242,537.63600265253,1169.15436042279,634.47819627941,610.722812839136
-1.07216140314268,0.35156040451773,1.96517297639349,0.942608525470598,-0.743274472364687,-0.279993318040221,-2.06757967368753,-5.39213195566336,-15.5959351912198,-23.4190727694891,-68.5398738917593,-59.6646187578149,-115.474963675228,-204.079839568074,-132.61068024545,333.603186089228,94.4832083398071,501.625716862536,265.309850694721,157.577505068511
-1.69915095457192,-0.106044224247046,-0.245997276244244,1.4843551261826,0.278038247748072,0.0657653466314298,-1.00637544575959,-4.35345698909212,-14.1037161582005,-24.9083892960202,-77.2748439736385,-71.5227479136643,-148.8826396692,-326.622190573356,-397.967217776679,-193.236593821844,-331.477440824551,-144.046029347709,-90.3442551882224,-283.070120930188
-1.67271843531961,-0.0237597638598924,0.308331856406074,0.576386011091307,0.739361465292549,-0.00680320064375534,-1.42483926069728,-2.16990725043023,-9.5360188558997,-23.7208077386139,-77.0094489628001,-79.9066816623899,-175.849048042844,-429.048185332178,-639.895944382106,-690.173003401787,-729.609974069446,-753.568196149608,-424.41716297915,-694.726978540035
-0.119653618641813,-0.278843630699515,-0.937899418110335,0.881610813857242,0.269832578008828,-0.702255882975367,-0.0185552761707025,-4.63384735715724,-8.20852174919955,-22.8900131604949,-70.2099509947278,-82.5798103765374,-190.776629407719,-507.00047374241,-842.208719545491,-1131.93763426694,-1077.19679715264,-1300.42138424134,-729.789653527523,-1061.57771856311
0.272611886341824,0.301680506595022,0.169153126133497,1.65252668897951,1.64838286467051,0.597109762325793,0.9450928240262,-1.06614441373242,-8.9487557428773,-19.4884913170793,-67.3401820739748,-80.1562938379167,-193.963813887208,-556.103973605428,-993.914984823389,-1505.20722067364,-1361.43594720511,-1764.06789809452,-989.548673472199,-1362.92594900915
0.194276743870428,0.115250410480746,0.313344726522578,-0.273076765164661,1.38623505626348,3.33079686336096,0.793353754488958,2.31634201796994,-5.0564492801765,-16.6842568328361,-58.4187332917798,-75.0351719027578,-185.982798537415,-571.853510642969,-1090.14847274504,-1788.85312651529,-1564.63661175801,-2124.13115671141,-1184.79091960905,-1585.417315881
-1.0169913144058,0.261756854841038,1.45435291818303,-1.165038634408,1.37899204945585,3.42062198240537,2.36699159144115,5.30959237053213,3.30793917866764,-9.69986649590872,-43.6533529886589,-65.9696035565555,-168.098432660448,-554.706911527026,-1122.09899676201,-1964.38476856599,-1676.4834544868,-2356.00846720604,-1310.97335803103,-1712.95339239873
-0.0552306981955488,0.886078443855822,-0.148087863503605,-0.0403820817048104,-0.186171609751272,3.30667391525523,3.96152414035515,5.783157052361,9.03934831565962,1.11887004104466,-20.6996348754657,-51.4413354275112,-138.712140235104,-504.339702293304,-1086.11369053563,-2021.47243661573,-1684.03361200438,-2447.82277434873,-1356.7262591958,-1739.54063583628
-0.728812533709941,0.580705590137651,-1.36880892120085,-1.98754932358255,0.340219454017669,0.294379076146286,2.46854284814575,6.2786864432302,13.3421658916378,10.6484982078688,8.34127999961009,-27.5545523255032,-92.0113314224977,-411.59013896699,-975.451059331714,-1954.11225399759,-1581.13746994743,-2389.06904743766,-1321.6848214876,-1657.18541239053
-0.0585188454970688,-0.942758075347191,-0.765304058630713,-2.54665039289262,0.157023876471538,-0.661794394964545,0.918165655039526,4.47684948780428,11.1309069281341,16.3938684928827,32.5055027212981,-1.62040771128746,-37.7607083308349,-280.08030629109,-781.764674953083,-1746.34742184304,-1360.10223443401,-2158.71290424107,-1195.26194330135,-1451.35374930831
0.564310311915855,-0.255929350590432,-0.462097169684356,-1.19221871631203,0.211594390867602,-1.70776024678757,-4.13472775581003,-0.0188675793486092,5.28040164353891,16.9736415623589,41.7097104169681,21.3705034147113,16.3412820991746,-128.070421710472,-530.892340173025,-1406.60361539092,-1042.32848784035,-1762.68974134879,-979.29143603367,-1133.06247082028
1.63797961344533,-0.436650516701233,-0.616509247721281,-0.384305628584099,0.0916611156464082,-1.89339258664186,-2.65930462795656,-3.3743453133685,-0.340801945635764,10.1542792816589,35.1991459475699,32.0945055389961,51.7196163556382,10.2198248867517,-259.305249728674,-985.832973644895,-667.10299035044,-1257.52122184862,-705.629429621761,-746.286808668034
0.26704788956371,-2.71450237389764,0.212255696035099,-0.783567437564931,-0.503935529914865,-1.93801460890774,-1.93187415167849,-1.73193088504844,-3.76676722105197,1.36017258546714,23.2339355079773,32.7786448840044,64.6953650610043,102.380896807452,-23.7532512546025,-541.321481376414,-300.98298095621,-716.9326896589,-405.09430629199,-356.684069959707
-0.426025132711366,-0.639818294918594,-1.36613275506879,-2.02885698703753,-0.323055325416527,-3.15216126990813,-4.32730210478654,-5.3632389604043,-6.7203000965372,-6.03774405777814,5.50823831283171,19.85775276718,54.2096878316796,143.204776513348,132.349843495075,-149.931690101753,-3.79257871833037,-235.722224339633,-136.180690829026,-32.4646415656148
-0.7688575537305,-1.39124482691669,-1.39598565713281,-1.18999198464796,2.27781419385242,-4.48401191457701,-3.9311318975268,-8.77121808046395,-16.4761571185736,-15.3152395877307,-20.2232175410862,2.06508501390943,22.8518302330438,119.141080892863,193.10222643732,111.081518737626,169.711507728966,99.0792865927371,45.5084141262576,169.102044811246
-0.0788701179420975,-0.807969981320103,-1.32035183172458,-1.29461523236159,-0.615226925559808,-1.29050595101714,-5.50277565927791,-6.7621320165174,-22.251245944311,-27.0995894962105,-49.7674244075047,-23.7363833192275,-25.4709503756966,35.567090381573,138.510462109056,198.852063728857,183.93755591318,232.056365317551,118.190498218658,212.179473210635
1.40746917147902,-0.375680459758557,-0.609461574194406,0.493110119999053,-1.07065860043635,-1.41396482186355,-4.7530890838332,-9.8192125893815,-20.9697715297321,-37.1517095968995,-83.1415769008745,-52.2015392383559,-90.7340654806296,-102.870521176598,-27.2443467176147,97.8269742191562,36.053941060704,138.697565139162,65.8763775373661,86.2741969812788
0.964186645390352,-1.25644256391813,-1.83335626229571,-1.23700731715899,0.700544896736661,0.381017448672862,-2.67050549772672,-4.45952877176347,-20.952110828177,-39.0877335207602,-108.946370487243,-83.3856323960595,-159.998470612331,-277.717760052048,-294.838835605983,-196.885896881912,-274.053155401703,-192.432405748726,-117.301410917796,-208.253042346686
-1.7259578304361,-1.46772654455879,0.227316922760677,0.298498975523813,0.758966289436493,-1.45013111037442,-2.09044345161035,-2.90018357555169,-17.1595393094447,-38.4537076924755,-118.421030912341,-108.050522432396,-224.757825064189,-466.053999407471,-623.415190885678,-650.691726524765,-697.349169965163,-725.801650686063,-405.569095921621,-631.664984286283
-0.035989635659171,-0.471637659514315,-0.123685794722202,-0.865814326754377,1.08119013894654,-4.37889460680829,-2.94821678494083,-3.35385728336493,-14.6662811797358,-33.0715919937599,-114.387446511433,-122.02684491039,-269.699207198287,-636.050763598784,-966.509419771505,-1206.43904965055,-1183.72004082803,-1390.60343948028,-770.457559301392,-1134.03683900079
0.311416387051056,-0.125519288339693,0.0883929503536697,0.689495342332429,1.08026418394179,-2.53232200444002,-2.14141472400969,-4.17463894518923,-14.4562030382295,-29.6722558712594,-108.63944984132,-124.992563103979,-294.266226616941,-763.866736024932,-1265.98062791088,-1785.86940554885,-1660.8761409133,-2088.33058529696,-1161.86097434551,-1638.02965482484
0.915571557992482,0.568939335777786,0.452712026427842,-0.474787743547441,2.08725524032789,0.126482880904055,-2.77346716193432,-2.09822495986345,-13.6559749358513,-26.751741738029,-101.860680428477,-121.308169843947,-295.406664816609,-842.785934624627,-1498.90502388074,-2310.23323032367,-2073.38102002034,-2728.77891754726,-1522.0898176397,-2076.62617979367
1.47077037788247,-0.884184306377157,-0.690273208257364,-0.41742640818557,-0.0210556041858467,2.20372312428121,1.95422084773272,-0.0331366702046478,-10.7671962771281,-22.2319442840058,-90.8494501224501,-112.121163217763,-285.507483573585,-871.532598521029,-1648.78662404129,-2724.76892286528,-2379.80498947869,-3241.25779724949,-1808.88529251796,-2408.7199981527
0.68026384932294,1.81196196191795,0.481491197613863,-0.235327456742795,-1.34476269106111,0.602585003415789,1.71497064297199,1.56175408624969,-3.03782662494702,-17.5993186406952,-72.4487078515858,-99.5091694282702,-261.266547750963,-856.168116447499,-1710.84609273181,-2992.48067290121,-2554.23546969278,-3590.2635726274,-1995.26018506673,-2606.28854681346
0.130191177228752,3.46740261102938,0.345635755924658,1.06217267788325,-0.457488085666141,-0.770557215681018,1.0487951255742,1.20011832822169,0.107342666182079,-9.39859932724154,-54.0136111472217,-83.2812151622437,-224.57893591436,-793.351114163499,-1680.83745708396,-3108.58888105898,-2598.33089790592,-3754.55774757708,-2086.76767616691,-2673.97962571829
-0.137976890845527,-1.27815536659055,0.31602675197318,-1.29472028572662,-0.104193957147953,1.73461749953222,4.56759221437203,3.03265737753861,0.211157729102447,-2.0672825111266,-35.4673641556335,-61.8007816793962,-180.533369312951,-696.387790837755,-1563.29886636187,-3068.51294210329,-2510.22673197401,-3727.29950569989,-2072.48417420351,-2602.71927241355
0.0644279441398847,-3.27158209080244,1.48554211891148,0.480798031043657,1.96829025958105,0.6500853937251,2.28216785184785,1.46797027236755,3.60716604137265,3.55783654523827,-13.3817700906637,-42.928557756323,-131.799236067606,-575.956935447082,-1384.39775449044,-2875.3678031061,-2300.25764222608,-3515.44519727543,-1947.82797522064,-2400.86863012015
1.08089465709772,-1.48401722440709,1.1579952038479,0.491808589172017,-0.0136987970398995,2.84875116863482,-0.12660251846836,1.75918963019643,3.89363500020268,7.61017368760694,5.12697544123117,-22.7548613190952,-84.6548317561496,-436.940971549394,-1151.9733904946,-2563.16975502014,-1999.04758113883,-3154.74394045732,-1747.15046459057,-2107.06641100941
-1.12757072708596,-1.15202818098744,1.64515937486162,-1.27820948047876,1.8357242392899,1.74523095173528,0.428132615700254,2.45270984862554,9.16989861507355,8.99528311502768,16.2850289153276,-3.37532707160955,-37.8149193326287,-293.36543639376,-887.620662932021,-2155.33089962281,-1633.85341613173,-2678.28888553083,-1482.68962877472,-1738.89248706306
